
# Surface 0 of 1 surfaces

# Curve title: ""o_argB_all""
# IsoCurve 0, 401 points
# x y z type
 198  35  0.355921 i
 198  36  0.363352 i
 198  37  0.370705 i
 198  38  0.377988 i
 198  39  0.385204 i
 198  40  0.392358 i
 198  41  0.399455 i
 198  42  0.406499 i
 198  43  0.413494 i
 198  44  0.420444 i
 198  45  0.427353 i
 198  46  0.434225 i
 198  47  0.441063 i
 198  48  0.447869 i
 198  49  0.454648 i
 198  50  0.461402 i
 198  51  0.468134 i
 198  52  0.474846 i
 198  53  0.48154 i
 198  54  0.48822 i
 198  55  0.494887 i
 198  56  0.501543 i
 198  57  0.50819 i
 198  58  0.514829 i
 198  59  0.521463 i
 198  60  0.528092 i
 198  61  0.534719 i
 198  62  0.541343 i
 198  63  0.547967 i
 198  64  0.55459 i
 198  65  0.561215 i
 198  66  0.567841 i
 198  67  0.574468 i
 198  68  0.581098 i
 198  69  0.587732 i
 198  70  0.594368 i
 198  71  0.601007 i
 198  72  0.607649 i
 198  73  0.614294 i
 198  74  0.620942 i
 198  75  0.627593 i
 198  76  0.634246 i
 198  77  0.640901 i
 198  78  0.647557 i
 198  79  0.654213 i
 198  80  0.66087 i
 198  81  0.667526 i
 198  82  0.674181 i
 198  83  0.680833 i
 198  84  0.687482 i
 198  85  0.694128 i
 198  86  0.700769 i
 198  87  0.707404 i
 198  88  0.714032 i
 198  89  0.720652 i
 198  90  0.727263 i
 198  91  0.733864 i
 198  92  0.740455 i
 198  93  0.747033 i
 198  94  0.753598 i
 198  95  0.76015 i
 198  96  0.766686 i
 198  97  0.773206 i
 198  98  0.77971 i
 198  99  0.786195 i
 198  100  0.792661 i
 198  101  0.799106 i
 198  102  0.805531 i
 198  103  0.811934 i
 198  104  0.818314 i
 198  105  0.82467 i
 198  106  0.831002 i
 198  107  0.837308 i
 198  108  0.843588 i
 198  109  0.849842 i
 198  110  0.856068 i
 198  111  0.862265 i
 198  112  0.868434 i
 198  113  0.874572 i
 198  114  0.880681 i
 198  115  0.886758 i
 198  116  0.892804 i
 198  117  0.898818 i
 198  118  0.9048 i
 198  119  0.910748 i
 198  120  0.916663 i
 198  121  0.922545 i
 198  122  0.928392 i
 198  123  0.934205 i
 198  124  0.939983 i
 198  125  0.945726 i
 198  126  0.951433 i
 198  127  0.957104 i
 198  128  0.96274 i
 198  129  0.968339 i
 198  130  0.973902 i
 198  131  0.979428 i
 198  132  0.984917 i
 198  133  0.99037 i
 198  134  0.995785 i
 198  135 -0.998836 i
 198  136 -0.993495 i
 198  137 -0.988191 i
 198  138 -0.982924 i
 198  139 -0.977695 i
 198  140 -0.972503 i
 198  141 -0.967348 i
 198  142 -0.962231 i
 198  143 -0.95715 i
 198  144 -0.952107 i
 198  145 -0.947101 i
 198  146 -0.942132 i
 198  147 -0.9372 i
 198  148 -0.932305 i
 198  149 -0.927447 i
 198  150 -0.922625 i
 198  151 -0.917839 i
 198  152 -0.91309 i
 198  153 -0.908377 i
 198  154 -0.9037 i
 198  155 -0.899059 i
 198  156 -0.894453 i
 198  157 -0.889883 i
 198  158 -0.885348 i
 198  159 -0.880848 i
 198  160 -0.876382 i
 198  161 -0.871951 i
 198  162 -0.867555 i
 198  163 -0.863193 i
 198  164 -0.858864 i
 198  165 -0.854569 i
 198  166 -0.850308 i
 198  167 -0.84608 i
 198  168 -0.841884 i
 198  169 -0.837721 i
 198  170 -0.833591 i
 198  171 -0.829492 i
 198  172 -0.825426 i
 198  173 -0.82139 i
 198  174 -0.817387 i
 198  175 -0.813414 i
 198  176 -0.809472 i
 198  177 -0.80556 i
 198  178 -0.801679 i
 198  179 -0.797827 i
 198  180 -0.794005 i
 198  181 -0.790212 i
 198  182 -0.786449 i
 198  183 -0.782714 i
 198  184 -0.779008 i
 198  185 -0.775329 i
 198  186 -0.771679 i
 198  187 -0.768056 i
 198  188 -0.764461 i
 198  189 -0.760893 i
 198  190 -0.757351 i
 198  191 -0.753836 i
 198  192 -0.750348 i
 198  193 -0.746885 i
 198  194 -0.743448 i
 198  195 -0.740036 i
 198  196 -0.73665 i
 198  197 -0.733288 i
 198  198 -0.729953 i
 198  199 -0.726663 i
 198  200 -0.723643 i

# IsoCurve 3, 401 points
# x y z type
 197 -200  0.720306 i
 197 -199  0.723327 i
 197 -198  0.726617 i
 197 -197  0.729953 i
 197 -196  0.733314 i
 197 -195  0.736701 i
 197 -194  0.740113 i
 197 -193  0.74355 i
 197 -192  0.747014 i
 197 -191  0.750503 i
 197 -190  0.754018 i
 197 -189  0.757561 i
 197 -188  0.76113 i
 197 -187  0.764726 i
 197 -186  0.76835 i
 197 -185  0.772002 i
 197 -184  0.775681 i
 197 -183  0.779389 i
 197 -182  0.783126 i
 197 -181  0.786891 i
 197 -180  0.790686 i
 197 -179  0.79451 i
 197 -178  0.798364 i
 197 -177  0.802247 i
 197 -176  0.806162 i
 197 -175  0.810106 i
 197 -174  0.814082 i
 197 -173  0.818089 i
 197 -172  0.822127 i
 197 -171  0.826197 i
 197 -170  0.830299 i
 197 -169  0.834433 i
 197 -168  0.8386 i
 197 -167  0.8428 i
 197 -166  0.847032 i
 197 -165  0.851298 i
 197 -164  0.855598 i
 197 -163  0.859931 i
 197 -162  0.864299 i
 197 -161  0.8687 i
 197 -160  0.873137 i
 197 -159  0.877608 i
 197 -158  0.882114 i
 197 -157  0.886655 i
 197 -156  0.891232 i
 197 -155  0.895844 i
 197 -154  0.900492 i
 197 -153  0.905176 i
 197 -152  0.909897 i
 197 -151  0.914654 i
 197 -150  0.919447 i
 197 -149  0.924277 i
 197 -148  0.929144 i
 197 -147  0.934048 i
 197 -146  0.938989 i
 197 -145  0.943967 i
 197 -144  0.948982 i
 197 -143  0.954035 i
 197 -142  0.959126 i
 197 -141  0.964253 i
 197 -140  0.969419 i
 197 -139  0.974622 i
 197 -138  0.979862 i
 197 -137  0.98514 i
 197 -136  0.990456 i
 197 -135  0.995809 i
 197 -134 -0.9988 i
 197 -133 -0.993371 i
 197 -132 -0.987906 i
 197 -131 -0.982403 i
 197 -130 -0.976863 i
 197 -129 -0.971286 i
 197 -128 -0.965673 i
 197 -127 -0.960023 i
 197 -126 -0.954336 i
 197 -125 -0.948613 i
 197 -124 -0.942855 i
 197 -123 -0.937061 i
 197 -122 -0.931232 i
 197 -121 -0.925368 i
 197 -120 -0.919469 i
 197 -119 -0.913536 i
 197 -118 -0.907569 i
 197 -117 -0.90157 i
 197 -116 -0.895537 i
 197 -115 -0.889472 i
 197 -114 -0.883375 i
 197 -113 -0.877247 i
 197 -112 -0.871088 i
 197 -111 -0.864899 i
 197 -110 -0.85868 i
 197 -109 -0.852432 i
 197 -108 -0.846157 i
 197 -107 -0.839854 i
 197 -106 -0.833525 i
 197 -105 -0.82717 i
 197 -104 -0.820789 i
 197 -103 -0.814385 i
 197 -102 -0.807958 i
 197 -101 -0.801507 i
 197 -100 -0.795036 i
 197 -99 -0.788544 i
 197 -98 -0.782032 i
 197 -97 -0.775501 i
 197 -96 -0.768953 i
 197 -95 -0.762388 i
 197 -94 -0.755808 i
 197 -93 -0.749213 i
 197 -92 -0.742604 i
 197 -91 -0.735984 i
 197 -90 -0.729351 i
 197 -89 -0.722708 i
 197 -88 -0.716056 i
 197 -87 -0.709396 i
 197 -86 -0.702727 i
 197 -85 -0.696053 i
 197 -84 -0.689373 i
 197 -83 -0.682689 i
 197 -82 -0.676001 i
 197 -81 -0.669311 i
 197 -80 -0.662619 i
 197 -79 -0.655925 i
 197 -78 -0.649232 i
 197 -77 -0.642538 i
 197 -76 -0.635845 i
 197 -75 -0.629154 i
 197 -74 -0.622464 i
 197 -73 -0.615777 i
 197 -72 -0.609092 i
 197 -71 -0.60241 i
 197 -70 -0.595731 i
 197 -69 -0.589054 i
 197 -68 -0.58238 i
 197 -67 -0.575709 i
 197 -66 -0.569041 i
 197 -65 -0.562373 i
 197 -64 -0.555707 i
 197 -63 -0.549042 i
 197 -62 -0.542377 i
 197 -61 -0.53571 i
 197 -60 -0.529042 i
 197 -59 -0.522371 i
 197 -58 -0.515695 i
 197 -57 -0.509013 i
 197 -56 -0.502324 i
 197 -55 -0.495625 i
 197 -54 -0.488916 i
 197 -53 -0.482194 i
 197 -52 -0.475458 i
 197 -51 -0.468703 i
 197 -50 -0.46193 i
 197 -49 -0.455134 i
 197 -48 -0.448313 i
 197 -47 -0.441465 i
 197 -46 -0.434586 i
 197 -45 -0.427673 i
 197 -44 -0.420722 i
 197 -43 -0.413731 i
 197 -42 -0.406695 i
 197 -41 -0.399611 i
 197 -40 -0.392473 i
 197 -39 -0.385279 i
 197 -38 -0.378024 i
 197 -37 -0.370702 i
 197 -36 -0.363309 i
 197 -35 -0.35584 i
 197 -34 -0.348289 i
 197 -33 -0.340651 i
 197 -32 -0.332919 i
 197 -31 -0.325089 i
 197 -30 -0.317152 i
 197 -29 -0.309103 i
 197 -28 -0.300934 i
 197 -27 -0.292639 i
 197 -26 -0.284211 i
 197 -25 -0.27564 i
 197 -24 -0.266921 i
 197 -23 -0.258044 i
 197 -22 -0.249002 i
 197 -21 -0.239787 i
 197 -20 -0.23039 i
 197 -19 -0.220804 i
 197 -18 -0.211021 i
 197 -17 -0.201034 i
 197 -16 -0.190836 i
 197 -15 -0.180421 i
 197 -14 -0.169785 i
 197 -13 -0.158924 i
 197 -12 -0.147836 i
 197 -11 -0.136522 i
 197 -10 -0.124984 i
 197 -9 -0.113228 i
 197 -8 -0.101261 i
 197 -7 -0.0890949 i
 197 -6 -0.0767444 i
 197 -5 -0.0642274 i
 197 -4 -0.0515656 i
 197 -3 -0.0387835 i
 197 -2 -0.0259085 i
 197 -1 -0.0129702 i
 197  0 -7.47538e-16 i
 197  1  0.0129702 i
 197  2  0.0259085 i
 197  3  0.0387835 i
 197  4  0.0515656 i
 197  5  0.0642274 i
 197  6  0.0767444 i
 197  7  0.0890949 i
 197  8  0.101261 i
 197  9  0.113228 i
 197  10  0.124984 i
 197  11  0.136522 i
 197  12  0.147836 i
 197  13  0.158924 i
 197  14  0.169785 i
 197  15  0.180421 i
 197  16  0.190836 i
 197  17  0.201034 i
 197  18  0.211021 i
 197  19  0.220804 i
 197  20  0.23039 i
 197  21  0.239787 i
 197  22  0.249002 i
 197  23  0.258044 i
 197  24  0.266921 i
 197  25  0.27564 i
 197  26  0.284211 i
 197  27  0.292639 i
 197  28  0.300934 i
 197  29  0.309103 i
 197  30  0.317152 i
 197  31  0.325089 i
 197  32  0.332919 i
 197  33  0.340651 i
 197  34  0.348289 i
 197  35  0.35584 i
 197  36  0.363309 i
 197  37  0.370702 i
 197  38  0.378024 i
 197  39  0.385279 i
 197  40  0.392473 i
 197  41  0.399611 i
 197  42  0.406695 i
 197  43  0.413731 i
 197  44  0.420722 i
 197  45  0.427673 i
 197  46  0.434586 i
 197  47  0.441465 i
 197  48  0.448313 i
 197  49  0.455134 i
 197  50  0.46193 i
 197  51  0.468703 i
 197  52  0.475458 i
 197  53  0.482194 i
 197  54  0.488916 i
 197  55  0.495625 i
 197  56  0.502324 i
 197  57  0.509013 i
 197  58  0.515695 i
 197  59  0.522371 i
 197  60  0.529042 i
 197  61  0.53571 i
 197  62  0.542377 i
 197  63  0.549042 i
 197  64  0.555707 i
 197  65  0.562373 i
 197  66  0.569041 i
 197  67  0.575709 i
 197  68  0.58238 i
 197  69  0.589054 i
 197  70  0.595731 i
 197  71  0.60241 i
 197  72  0.609092 i
 197  73  0.615777 i
 197  74  0.622464 i
 197  75  0.629154 i
 197  76  0.635845 i
 197  77  0.642538 i
 197  78  0.649232 i
 197  79  0.655925 i
 197  80  0.662619 i
 197  81  0.669311 i
 197  82  0.676001 i
 197  83  0.682689 i
 197  84  0.689373 i
 197  85  0.696053 i
 197  86  0.702727 i
 197  87  0.709396 i
 197  88  0.716056 i
 197  89  0.722708 i
 197  90  0.729351 i
 197  91  0.735984 i
 197  92  0.742604 i
 197  93  0.749213 i
 197  94  0.755808 i
 197  95  0.762388 i
 197  96  0.768953 i
 197  97  0.775501 i
 197  98  0.782032 i
 197  99  0.788544 i
 197  100  0.795036 i
 197  101  0.801507 i
 197  102  0.807958 i
 197  103  0.814385 i
 197  104  0.820789 i
 197  105  0.82717 i
 197  106  0.833525 i
 197  107  0.839854 i
 197  108  0.846157 i
 197  109  0.852432 i
 197  110  0.85868 i
 197  111  0.864899 i
 197  112  0.871088 i
 197  113  0.877247 i
 197  114  0.883375 i
 197  115  0.889472 i
 197  116  0.895537 i
 197  117  0.90157 i
 197  118  0.907569 i
 197  119  0.913536 i
 197  120  0.919469 i
 197  121  0.925368 i
 197  122  0.931232 i
 197  123  0.937061 i
 197  124  0.942855 i
 197  125  0.948613 i
 197  126  0.954336 i
 197  127  0.960023 i
 197  128  0.965673 i
 197  129  0.971286 i
 197  130  0.976863 i
 197  131  0.982403 i
 197  132  0.987906 i
 197  133  0.993371 i
 197  134  0.9988 i
 197  135 -0.995809 i
 197  136 -0.990456 i
 197  137 -0.98514 i
 197  138 -0.979862 i
 197  139 -0.974622 i
 197  140 -0.969419 i
 197  141 -0.964253 i
 197  142 -0.959126 i
 197  143 -0.954035 i
 197  144 -0.948982 i
 197  145 -0.943967 i
 197  146 -0.938989 i
 197  147 -0.934048 i
 197  148 -0.929144 i
 197  149 -0.924277 i
 197  150 -0.919447 i
 197  151 -0.914654 i
 197  152 -0.909897 i
 197  153 -0.905176 i
 197  154 -0.900492 i
 197  155 -0.895844 i
 197  156 -0.891232 i
 197  157 -0.886655 i
 197  158 -0.882114 i
 197  159 -0.877608 i
 197  160 -0.873137 i
 197  161 -0.8687 i
 197  162 -0.864299 i
 197  163 -0.859931 i
 197  164 -0.855598 i
 197  165 -0.851298 i
 197  166 -0.847032 i
 197  167 -0.8428 i
 197  168 -0.8386 i
 197  169 -0.834433 i
 197  170 -0.830299 i
 197  171 -0.826197 i
 197  172 -0.822127 i
 197  173 -0.818089 i
 197  174 -0.814082 i
 197  175 -0.810106 i
 197  176 -0.806162 i
 197  177 -0.802247 i
 197  178 -0.798364 i
 197  179 -0.79451 i
 197  180 -0.790686 i
 197  181 -0.786891 i
 197  182 -0.783126 i
 197  183 -0.779389 i
 197  184 -0.775681 i
 197  185 -0.772002 i
 197  186 -0.76835 i
 197  187 -0.764726 i
 197  188 -0.76113 i
 197  189 -0.757561 i
 197  190 -0.754018 i
 197  191 -0.750503 i
 197  192 -0.747014 i
 197  193 -0.74355 i
 197  194 -0.740113 i
 197  195 -0.736701 i
 197  196 -0.733314 i
 197  197 -0.729953 i
 197  198 -0.726617 i
 197  199 -0.723327 i
 197  200 -0.720306 i

# IsoCurve 4, 401 points
# x y z type
 196 -200  0.716943 i
 196 -199  0.719965 i
 196 -198  0.723256 i
 196 -197  0.726591 i
 196 -196  0.729953 i
 196 -195  0.73334 i
 196 -194  0.736752 i
 196 -193  0.740189 i
 196 -192  0.743653 i
 196 -191  0.747143 i
 196 -190  0.750659 i
 196 -189  0.754202 i
 196 -188  0.757772 i
 196 -187  0.761369 i
 196 -186  0.764994 i
 196 -185  0.768647 i
 196 -184  0.772328 i
 196 -183  0.776037 i
 196 -182  0.779776 i
 196 -181  0.783543 i
 196 -180  0.787339 i
 196 -179  0.791165 i
 196 -178  0.795021 i
 196 -177  0.798907 i
 196 -176  0.802824 i
 196 -175  0.806771 i
 196 -174  0.81075 i
 196 -173  0.814759 i
 196 -172  0.818801 i
 196 -171  0.822874 i
 196 -170  0.82698 i
 196 -169  0.831117 i
 196 -168  0.835288 i
 196 -167  0.839492 i
 196 -166  0.843729 i
 196 -165  0.847999 i
 196 -164  0.852303 i
 196 -163  0.856641 i
 196 -162  0.861014 i
 196 -161  0.865421 i
 196 -160  0.869862 i
 196 -159  0.874339 i
 196 -158  0.878851 i
 196 -157  0.883399 i
 196 -156  0.887982 i
 196 -155  0.892601 i
 196 -154  0.897256 i
 196 -153  0.901947 i
 196 -152  0.906675 i
 196 -151  0.911439 i
 196 -150  0.91624 i
 196 -149  0.921078 i
 196 -148  0.925954 i
 196 -147  0.930866 i
 196 -146  0.935816 i
 196 -145  0.940803 i
 196 -144  0.945828 i
 196 -143  0.950891 i
 196 -142  0.955991 i
 196 -141  0.961129 i
 196 -140  0.966305 i
 196 -139  0.971519 i
 196 -138  0.976771 i
 196 -137  0.98206 i
 196 -136  0.987388 i
 196 -135  0.992753 i
 196 -134  0.998156 i
 196 -133 -0.996403 i
 196 -132 -0.990924 i
 196 -131 -0.985408 i
 196 -130 -0.979854 i
 196 -129 -0.974263 i
 196 -128 -0.968635 i
 196 -127 -0.962971 i
 196 -126 -0.957269 i
 196 -125 -0.951531 i
 196 -124 -0.945757 i
 196 -123 -0.939947 i
 196 -122 -0.934101 i
 196 -121 -0.92822 i
 196 -120 -0.922304 i
 196 -119 -0.916354 i
 196 -118 -0.91037 i
 196 -117 -0.904351 i
 196 -116 -0.8983 i
 196 -115 -0.892216 i
 196 -114 -0.8861 i
 196 -113 -0.879951 i
 196 -112 -0.873772 i
 196 -111 -0.867562 i
 196 -110 -0.861323 i
 196 -109 -0.855054 i
 196 -108 -0.848756 i
 196 -107 -0.842431 i
 196 -106 -0.836078 i
 196 -105 -0.8297 i
 196 -104 -0.823296 i
 196 -103 -0.816867 i
 196 -102 -0.810415 i
 196 -101 -0.80394 i
 196 -100 -0.797442 i
 196 -99 -0.790924 i
 196 -98 -0.784385 i
 196 -97 -0.777827 i
 196 -96 -0.771251 i
 196 -95 -0.764658 i
 196 -94 -0.758049 i
 196 -93 -0.751425 i
 196 -92 -0.744786 i
 196 -91 -0.738135 i
 196 -90 -0.731471 i
 196 -89 -0.724797 i
 196 -88 -0.718113 i
 196 -87 -0.71142 i
 196 -86 -0.704718 i
 196 -85 -0.69801 i
 196 -84 -0.691296 i
 196 -83 -0.684577 i
 196 -82 -0.677854 i
 196 -81 -0.671128 i
 196 -80 -0.664399 i
 196 -79 -0.657669 i
 196 -78 -0.650938 i
 196 -77 -0.644207 i
 196 -76 -0.637476 i
 196 -75 -0.630746 i
 196 -74 -0.624017 i
 196 -73 -0.617291 i
 196 -72 -0.610566 i
 196 -71 -0.603844 i
 196 -70 -0.597124 i
 196 -69 -0.590407 i
 196 -68 -0.583692 i
 196 -67 -0.57698 i
 196 -66 -0.570269 i
 196 -65 -0.56356 i
 196 -64 -0.556852 i
 196 -63 -0.550145 i
 196 -62 -0.543437 i
 196 -61 -0.536728 i
 196 -60 -0.530017 i
 196 -59 -0.523303 i
 196 -58 -0.516584 i
 196 -57 -0.509859 i
 196 -56 -0.503127 i
 196 -55 -0.496386 i
 196 -54 -0.489634 i
 196 -53 -0.482869 i
 196 -52 -0.476089 i
 196 -51 -0.469293 i
 196 -50 -0.462476 i
 196 -49 -0.455638 i
 196 -48 -0.448774 i
 196 -47 -0.441883 i
 196 -46 -0.434962 i
 196 -45 -0.428007 i
 196 -44 -0.421014 i
 196 -43 -0.413981 i
 196 -42 -0.406903 i
 196 -41 -0.399777 i
 196 -40 -0.392599 i
 196 -39 -0.385364 i
 196 -38 -0.378068 i
 196 -37 -0.370706 i
 196 -36 -0.363274 i
 196 -35 -0.355765 i
 196 -34 -0.348176 i
 196 -33 -0.340499 i
 196 -32 -0.33273 i
 196 -31 -0.324863 i
 196 -30 -0.31689 i
 196 -29 -0.308806 i
 196 -28 -0.300604 i
 196 -27 -0.292276 i
 196 -26 -0.283816 i
 196 -25 -0.275217 i
 196 -24 -0.266469 i
 196 -23 -0.257566 i
 196 -22 -0.2485 i
 196 -21 -0.239263 i
 196 -20 -0.229848 i
 196 -19 -0.220246 i
 196 -18 -0.21045 i
 196 -17 -0.200453 i
 196 -16 -0.19025 i
 196 -15 -0.179834 i
 196 -14 -0.169201 i
 196 -13 -0.158348 i
 196 -12 -0.147274 i
 196 -11 -0.135979 i
 196 -10 -0.124465 i
 196 -9 -0.112739 i
 196 -8 -0.100808 i
 196 -7 -0.0886837 i
 196 -6 -0.0763801 i
 196 -5 -0.0639151 i
 196 -4 -0.0513098 i
 196 -3 -0.0385881 i
 196 -2 -0.0257765 i
 196 -1 -0.0129037 i
 196  0  5.34272e-17 i
 196  1  0.0129037 i
 196  2  0.0257765 i
 196  3  0.0385881 i
 196  4  0.0513098 i
 196  5  0.0639151 i
 196  6  0.0763801 i
 196  7  0.0886837 i
 196  8  0.100808 i
 196  9  0.112739 i
 196  10  0.124465 i
 196  11  0.135979 i
 196  12  0.147274 i
 196  13  0.158348 i
 196  14  0.169201 i
 196  15  0.179834 i
 196  16  0.19025 i
 196  17  0.200453 i
 196  18  0.21045 i
 196  19  0.220246 i
 196  20  0.229848 i
 196  21  0.239263 i
 196  22  0.2485 i
 196  23  0.257566 i
 196  24  0.266469 i
 196  25  0.275217 i
 196  26  0.283816 i
 196  27  0.292276 i
 196  28  0.300604 i
 196  29  0.308806 i
 196  30  0.31689 i
 196  31  0.324863 i
 196  32  0.33273 i
 196  33  0.340499 i
 196  34  0.348176 i
 196  35  0.355765 i
 196  36  0.363274 i
 196  37  0.370706 i
 196  38  0.378068 i
 196  39  0.385364 i
 196  40  0.392599 i
 196  41  0.399777 i
 196  42  0.406903 i
 196  43  0.413981 i
 196  44  0.421014 i
 196  45  0.428007 i
 196  46  0.434962 i
 196  47  0.441883 i
 196  48  0.448774 i
 196  49  0.455638 i
 196  50  0.462476 i
 196  51  0.469293 i
 196  52  0.476089 i
 196  53  0.482869 i
 196  54  0.489634 i
 196  55  0.496386 i
 196  56  0.503127 i
 196  57  0.509859 i
 196  58  0.516584 i
 196  59  0.523303 i
 196  60  0.530017 i
 196  61  0.536728 i
 196  62  0.543437 i
 196  63  0.550145 i
 196  64  0.556852 i
 196  65  0.56356 i
 196  66  0.570269 i
 196  67  0.57698 i
 196  68  0.583692 i
 196  69  0.590407 i
 196  70  0.597124 i
 196  71  0.603844 i
 196  72  0.610566 i
 196  73  0.617291 i
 196  74  0.624017 i
 196  75  0.630746 i
 196  76  0.637476 i
 196  77  0.644207 i
 196  78  0.650938 i
 196  79  0.657669 i
 196  80  0.664399 i
 196  81  0.671128 i
 196  82  0.677854 i
 196  83  0.684577 i
 196  84  0.691296 i
 196  85  0.69801 i
 196  86  0.704718 i
 196  87  0.71142 i
 196  88  0.718113 i
 196  89  0.724797 i
 196  90  0.731471 i
 196  91  0.738135 i
 196  92  0.744786 i
 196  93  0.751425 i
 196  94  0.758049 i
 196  95  0.764658 i
 196  96  0.771251 i
 196  97  0.777827 i
 196  98  0.784385 i
 196  99  0.790924 i
 196  100  0.797442 i
 196  101  0.80394 i
 196  102  0.810415 i
 196  103  0.816867 i
 196  104  0.823296 i
 196  105  0.8297 i
 196  106  0.836078 i
 196  107  0.842431 i
 196  108  0.848756 i
 196  109  0.855054 i
 196  110  0.861323 i
 196  111  0.867562 i
 196  112  0.873772 i
 196  113  0.879951 i
 196  114  0.8861 i
 196  115  0.892216 i
 196  116  0.8983 i
 196  117  0.904351 i
 196  118  0.91037 i
 196  119  0.916354 i
 196  120  0.922304 i
 196  121  0.92822 i
 196  122  0.934101 i
 196  123  0.939947 i
 196  124  0.945757 i
 196  125  0.951531 i
 196  126  0.957269 i
 196  127  0.962971 i
 196  128  0.968635 i
 196  129  0.974263 i
 196  130  0.979854 i
 196  131  0.985408 i
 196  132  0.990924 i
 196  133  0.996403 i
 196  134 -0.998156 i
 196  135 -0.992753 i
 196  136 -0.987388 i
 196  137 -0.98206 i
 196  138 -0.976771 i
 196  139 -0.971519 i
 196  140 -0.966305 i
 196  141 -0.961129 i
 196  142 -0.955991 i
 196  143 -0.950891 i
 196  144 -0.945828 i
 196  145 -0.940803 i
 196  146 -0.935816 i
 196  147 -0.930866 i
 196  148 -0.925954 i
 196  149 -0.921078 i
 196  150 -0.91624 i
 196  151 -0.911439 i
 196  152 -0.906675 i
 196  153 -0.901947 i
 196  154 -0.897256 i
 196  155 -0.892601 i
 196  156 -0.887982 i
 196  157 -0.883399 i
 196  158 -0.878851 i
 196  159 -0.874339 i
 196  160 -0.869862 i
 196  161 -0.865421 i
 196  162 -0.861014 i
 196  163 -0.856641 i
 196  164 -0.852303 i
 196  165 -0.847999 i
 196  166 -0.843729 i
 196  167 -0.839492 i
 196  168 -0.835288 i
 196  169 -0.831117 i
 196  170 -0.82698 i
 196  171 -0.822874 i
 196  172 -0.818801 i
 196  173 -0.814759 i
 196  174 -0.81075 i
 196  175 -0.806771 i
 196  176 -0.802824 i
 196  177 -0.798907 i
 196  178 -0.795021 i
 196  179 -0.791165 i
 196  180 -0.787339 i
 196  181 -0.783543 i
 196  182 -0.779776 i
 196  183 -0.776037 i
 196  184 -0.772328 i
 196  185 -0.768647 i
 196  186 -0.764994 i
 196  187 -0.761369 i
 196  188 -0.757772 i
 196  189 -0.754202 i
 196  190 -0.750659 i
 196  191 -0.747143 i
 196  192 -0.743653 i
 196  193 -0.740189 i
 196  194 -0.736752 i
 196  195 -0.73334 i
 196  196 -0.729953 i
 196  197 -0.726591 i
 196  198 -0.723256 i
 196  199 -0.719965 i
 196  200 -0.716943 i

# IsoCurve 5, 401 points
# x y z type
 195 -200  0.713555 i
 195 -199  0.716579 i
 195 -198  0.719869 i
 195 -197  0.723204 i
 195 -196  0.726566 i
 195 -195  0.729953 i
 195 -194  0.733365 i
 195 -193  0.736803 i
 195 -192  0.740267 i
 195 -191  0.743757 i
 195 -190  0.747274 i
 195 -189  0.750818 i
 195 -188  0.754388 i
 195 -187  0.757986 i
 195 -186  0.761612 i
 195 -185  0.765266 i
 195 -184  0.768948 i
 195 -183  0.772659 i
 195 -182  0.776399 i
 195 -181  0.780168 i
 195 -180  0.783966 i
 195 -179  0.787794 i
 195 -178  0.791652 i
 195 -177  0.79554 i
 195 -176  0.799459 i
 195 -175  0.803409 i
 195 -174  0.80739 i
 195 -173  0.811403 i
 195 -172  0.815447 i
 195 -171  0.819524 i
 195 -170  0.823633 i
 195 -169  0.827774 i
 195 -168  0.831948 i
 195 -167  0.836156 i
 195 -166  0.840397 i
 195 -165  0.844672 i
 195 -164  0.84898 i
 195 -163  0.853323 i
 195 -162  0.857701 i
 195 -161  0.862113 i
 195 -160  0.86656 i
 195 -159  0.871042 i
 195 -158  0.87556 i
 195 -157  0.880114 i
 195 -156  0.884703 i
 195 -155  0.889329 i
 195 -154  0.89399 i
 195 -153  0.898689 i
 195 -152  0.903424 i
 195 -151  0.908196 i
 195 -150  0.913005 i
 195 -149  0.917851 i
 195 -148  0.922734 i
 195 -147  0.927655 i
 195 -146  0.932614 i
 195 -145  0.937611 i
 195 -144  0.942645 i
 195 -143  0.947717 i
 195 -142  0.952827 i
 195 -141  0.957976 i
 195 -140  0.963162 i
 195 -139  0.968387 i
 195 -138  0.97365 i
 195 -137  0.978951 i
 195 -136  0.98429 i
 195 -135  0.989668 i
 195 -134  0.995083 i
 195 -133 -0.999463 i
 195 -132 -0.993972 i
 195 -131 -0.988442 i
 195 -130 -0.982875 i
 195 -129 -0.97727 i
 195 -128 -0.971628 i
 195 -127 -0.965949 i
 195 -126 -0.960232 i
 195 -125 -0.954479 i
 195 -124 -0.948689 i
 195 -123 -0.942863 i
 195 -122 -0.937001 i
 195 -121 -0.931103 i
 195 -120 -0.92517 i
 195 -119 -0.919202 i
 195 -118 -0.9132 i
 195 -117 -0.907163 i
 195 -116 -0.901094 i
 195 -115 -0.89499 i
 195 -114 -0.888855 i
 195 -113 -0.882687 i
 195 -112 -0.876487 i
 195 -111 -0.870257 i
